siren,nic,siret,statutDiffusionEtablissement,dateCreationEtablissement,trancheEffectifsEtablissement,anneeEffectifsEtablissement,activitePrincipaleRegistreMetiersEtablissement,dateDernierTraitementEtablissement,etablissementSiege,etatAdministratifUniteLegale,statutDiffusionUniteLegale,unitePurgeeUniteLegale,dateCreationUniteLegale,categorieJuridiqueUniteLegale,denominationUniteLegale,sigleUniteLegale,sexeUniteLegale,nomUniteLegale,nomUsageUniteLegale,prenom1UniteLegale,prenom2UniteLegale,prenom3UniteLegale,prenom4UniteLegale,prenomUsuelUniteLegale,pseudonymeUniteLegale,activitePrincipaleUniteLegale,nomenclatureActivitePrincipaleUniteLegale,identifiantAssociationUniteLegale,economieSocialeSolidaireUniteLegale,societeMissionUniteLegale,trancheEffectifsUniteLegale,anneeEffectifsUniteLegale,nicSiegeUniteLegale,dateDernierTraitementUniteLegale,categorieEntreprise,anneeCategorieEntreprise,complementAdresseEtablissement,numeroVoieEtablissement,indiceRepetitionEtablissement,dernierNumeroVoieEtablissement,typeVoieEtablissement,libelleVoieEtablissement,codePostalEtablissement,libelleCommuneEtablissement,libelleCommuneEtrangerEtablissement,codeCommuneEtablissement,codePaysEtrangerEtablissement,libellePaysEtrangerEtablissement,identifiantAdresseEtablissement,coordonneeLambertAbscisseEtablissement,coordonneeLambertOrdonneeEtablissement,etatAdministratifEtablissement,enseigne1Etablissement,enseigne2Etablissement,enseigne3Etablissement,denominationUsuelleEtablissement,activitePrincipaleEtablissement,nomenclatureActivitePrincipaleEtablissement,caractereEmployeurEtablissement,activitePrincipaleNAF25Etablissement
380129866,08264,38012986608264,O,1991-01-01,01,2023,,2025-12-05T15:12:12.417,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,PLACE,GAMBETTA,62170,MONTREUIL-SUR-MER,,62588,,,625881140_B,612057.2231029888,7041442.296432903,A,CENTRE TELEPHONIQUE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,08280,38012986608280,O,1991-01-01,NN,,,2025-12-05T19:55:35.983,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,DE LA HAYE,62190,LILLERS,,62516,,,625160340_B,662132.376694303,7052127.380077222,A,CENTRE TELEPHONIQUE,,,,61.10Z,NAFRev2,N,61.10Y
380129866,08298,38012986608298,O,1991-01-01,11,2023,,2025-12-06T04:43:46.627,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,PLACE,EUGENE THOMAS,59400,CAMBRAI,,59122,,,591221255_B,716293.0352225688,7008284.226291946,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,08322,38012986608322,O,1991-01-01,11,2023,,2025-12-06T00:07:31.495,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,170,,,RUE,DU CANTELEU,59500,DOUAI,,59178,,,591780650_B,706024.7110464707,7030114.002362615,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,08348,38012986608348,O,1991-01-01,21,2023,,2025-12-05T16:50:34.525,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,94,,,RUE,DE LILLE,59140,DUNKERQUE,,59183,,,591830980_B,655907.4885846827,7103374.847077553,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,08355,38012986608355,O,1991-01-01,01,2023,,2025-12-06T00:51:12.599,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,101,,,BOULEVARD,DE L'ABBE LEMIRE,59190,HAZEBROUCK,,59295,,,592950010_B,667558.2316803223,7070068.249381836,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,08405,38012986608405,O,1991-01-01,NN,,,2025-12-06T04:00:28.704,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,ZONE INDUSTRIELLE,,,,RUE,DE LA GARE,59380,BERGUES,,59067,,,590670420_B,659843.5712434321,7097123.130767228,A,CENTRE DE CONSTRUCTION DES LIGNES,,,,61.10Z,NAFRev2,N,61.10Y
380129866,08439,38012986608439,O,1991-01-01,22,2023,,2025-12-05T15:12:12.379,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,LA CHASSE ROYALE,,,,RUE,HECTOR BERLIOZ,59300,VALENCIENNES,,59606,,,596061913_B,734654.5881357671,7028610.2946974635,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,08447,38012986608447,O,1991-01-01,22,2023,,2025-12-05T15:12:12.439,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,51-55 - HELLEMMES,51,,,RUE,JEAN BART - HELLEMMES,59000,LILLE,,59350,,,,,,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,08488,38012986608488,O,1991-01-01,NN,,,2025-12-06T03:59:56.178,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,DU DRONCKAERT,59223,RONCQ,,59508,,,595080370_B,708852.5640980451,7070870.835990816,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,N,61.10Y
380129866,08504,38012986608504,O,1991-01-01,NN,,,2025-12-05T15:12:12.386,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,D'HAUBOURDIN,59155,FACHES-THUMESNIL,,59220,,,592200600_B,704489.0325704546,7055760.358749903,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,N,61.10Y
380129866,08512,38012986608512,O,1991-01-01,NN,,,2025-12-06T01:16:42.365,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,JEAN JAURES,59610,FOURMIES,,59249,,,592490850_B,775330.3722524683,6991399.710961876,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,N,61.10Y
380129866,08546,38012986608546,O,1991-01-01,02,2023,,2025-12-05T20:48:22.037,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,16,,,RUE,GEORGES PAILLOT,59600,MAUBEUGE,,59392,,,593920890_B,769405.3034286111,7020486.64579466,A,SERVICE DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,08553,38012986608553,O,1991-01-01,NN,,,2025-12-05T15:12:12.418,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,4,,,RUE,DU BOCQUIAU,59320,HAUBOURDIN,,59286,,,592860110_B,699190.4700047373,7057216.057853859,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,N,61.10Y
380129866,08579,38012986608579,O,1991-01-01,NN,,,2025-12-06T00:45:55.288,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,ROUTE,DE SAINGHIN,59493,VILLENEUVE-D'ASCQ,,59009,,,590096450_B,711640.4172325007,7056813.5959717985,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,N,61.10Y
380129866,08660,38012986608660,O,1991-01-01,21,2023,,2025-12-05T15:12:16.029,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,1,,,RUE,SAINT-MICHEL,59300,VALENCIENNES,,59606,,,596063450_B,737876.7328916261,7029660.735767816,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,08769,38012986608769,O,1991-01-01,NN,,,2025-12-05T15:22:06.368,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,4,,,RUE,DES FRERES GONTHIER,59290,WASQUEHAL,,59646,,,596460590_B,708253.4387797622,7063154.76134638,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,08785,38012986608785,O,1991-01-01,11,2023,,2025-12-05T15:12:12.466,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,10,,,RUE,DU CARMEL,15000,AURILLAC,,15014,,,150140405_B,655631.3898413649,6425093.399786131,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,08819,38012986608819,O,1991-01-01,NN,,,2025-12-05T15:12:12.345,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,AVENUE,GENERAL GOURAUD,63150,LA BOURBOULE,,63047,,,630470170_B,679538.8903222999,6498465.3744135965,A,CENTRAL TELEPHONIQUE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,08827,38012986608827,O,1991-01-01,NN,,,2025-12-05T15:12:12.333,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,ROUTE,DE SAINT-GERMAIN,63500,ISSOIRE,,63178,,,631781520_B,719818.2073012315,6492350.232438295,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,08843,38012986608843,O,1991-01-01,NN,,,2025-12-05T15:12:12.527,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,38,,,AV,HECTOR PESCHAUD,15300,MURAT,,15138,,,,,,A,CENTRAL TELEPHONIQUE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,08850,38012986608850,O,1991-01-01,01,2023,,2025-12-05T15:12:12.358,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,BLAISE PASCAL,15100,SAINT-FLOUR,,15187,,,151870065_B,707051.2332939734,6437426.63040054,A,CENTRAL TELEPHONIQUE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,08884,38012986608884,O,1991-01-01,12,2023,,2025-12-05T15:12:10.46,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,ZAC DE MARMIERS,,,,RUE,RAYMOND CORTAT,15000,AURILLAC,,15014,,,150142105_B,655585.7779589829,6423720.117395656,A,CENTRAL TELEPHONIQUE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,08892,38012986608892,O,1991-01-01,NN,,,2025-12-05T15:43:00.542,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,2,,,RUE,LOUIS AMPERE,15200,MAURIAC,,15120,,,151200766_C,,,A,CENTRAL TELEPHONIQUE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,08942,38012986608942,O,1991-01-01,12,2023,,2025-12-05T15:12:12.551,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,29,,,RUE,DES TANNERIES,03000,MOULINS,,03190,,,031902110_B,725835.8988368099,6607387.891613168,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,08967,38012986608967,O,1991-01-01,NN,,,2025-12-05T15:12:12.436,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,ANGELIQUE ARNAUD,03800,GANNAT,,03118,,,031180040_B,715492.2865024628,6555640.78123701,A,CENTRAL TELEPHONIQUE,,,,61.10Z,NAFRev2,N,61.10Y
380129866,09015,38012986609015,O,1991-01-01,NN,,,2025-12-05T15:12:12.346,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,29,,,AVENUE,DES ETATS UNIS,63300,THIERS,,63430,,,634300990_B,742138.5020721805,6528865.0518570915,A,CENTRAL TELEPHONIQUE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,09023,38012986609023,O,1991-01-01,12,2023,,2025-12-05T15:12:12.485,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,32,,,RUE,DU CLOS NOTRE-DAME,63000,CLERMONT-FERRAND,,63113,,,631131078_B,706019.6179358212,6520502.691487672,A,CENTRAL TELEPHONIQUE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,09056,38012986609056,O,1991-01-01,NN,,,2025-12-05T15:12:16.578,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,85,,,RUE,PASTEUR,63170,AUBIERE,,63014,,,630140762_B,708113.3884599434,6517679.969102716,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,09064,38012986609064,O,1991-01-01,12,2023,,2025-12-05T15:12:12.291,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,44,,,RUE,DU MONT-MOUCHET,63000,CLERMONT-FERRAND,,63113,,,631133015_B,706307.7587487316,6518799.017509553,A,CENTRAL TELEPHONIQUE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,09072,38012986609072,O,1991-01-01,22,2023,,2025-12-05T15:12:10.461,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,10,,,AVENUE,CHARRAS,63000,CLERMONT-FERRAND,,63113,,,631130950_B,707257.3639726631,6520009.965829438,A,ORANGE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,09098,38012986609098,O,1991-01-01,03,2023,,2025-12-06T04:44:10.936,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,AVENUE,D'AUVERGNE,43100,BRIOUDE,,43040,,,430400095_B,729511.2589193373,6467613.40305232,A,CENTRAL TELEPHONIQUE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,09106,38012986609106,O,1991-01-01,NN,,,2025-12-05T15:12:12.319,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,,LOTISSEMENT LAFAYETTE,43140,SAINT-DIDIER-EN-VELAY,,43177,,,,,,A,CENTRAL TELEPHONIQUE,,,,61.10Z,NAFRev2,N,61.10Y
380129866,09171,38012986609171,O,1991-01-01,NN,2023,,2025-12-06T04:00:17.345,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,15 A 19,15,,,RUE,DE LA GAZELLE,43000,LE PUY-EN-VELAY,,43157,,,431570900_B,770174.9264028464,6438654.984835441,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,09189,38012986609189,O,1991-01-01,NN,,,2025-12-06T00:58:15.252,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,56,,,PLACE,CHARLES DE GAULLE,03200,VICHY,,03310,,,033100665_B,732899.0224757063,6558493.355160795,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,09197,38012986609197,O,1991-01-01,12,2023,,2025-12-05T15:41:38.737,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,6,,,RUE,JEAN JAURES,03100,MONTLUCON,,03185,,,031852150_B,668475.0168697457,6582923.052285628,A,CENTRAL TELEPHONIQUE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,09213,38012986609213,O,1991-01-01,22,2023,,2025-12-05T15:12:12.347,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,52,,,RUE,DE LA PARLETTE,63000,CLERMONT-FERRAND,,63113,,,631133230_B,708912.0116875797,6519552.950837349,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,09262,38012986609262,O,1991-01-01,NN,,,2025-12-05T15:12:12.525,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,1,,,RUE,FRITZ KIENER,67000,STRASBOURG,,67482,,,674822577_B,1050883.6448926148,6841874.704187412,A,DIRECTION REGIONALE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,09304,38012986609304,O,1991-01-01,NN,,,2025-12-06T04:00:39.314,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,15,,,RUE,DE L'ARC,68200,MULHOUSE,,68224,,,682240390_B,1024371.1777944431,6747885.553528071,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,09312,38012986609312,O,1991-01-01,NN,,,2025-12-05T21:31:52.047,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,15,,,RUE,DE DUNKERQUE,68200,MULHOUSE,,68224,,,682242160_B,1023217.8579816638,6750561.766124471,A,,,,,61.10Z,NAFRev2,N,61.10Y
380129866,09338,38012986609338,O,1991-01-01,NN,,,2025-12-05T15:12:12.437,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,ZONE INDUSTRIELLE NORD,1,,,RUE,DENIS PAPIN,68000,COLMAR,,68066,,,680660905_B,1025494.241991421,6787136.138386658,A,CENTRE DE CONSTRUCTION DES LIGNES,,,,61.10Z,NAFRev2,O,61.10Y
380129866,09346,38012986609346,O,1991-01-01,NN,,,2025-12-06T00:15:49.725,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,5 A 7,5,,,RUE,GUSTAVE-ADOLPHE,68000,COLMAR,,68066,,,680661570_B,1023702.0794245778,6784408.496507481,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,09353,38012986609353,O,1991-01-01,22,2023,,2025-12-05T15:12:12.552,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,1,,,RUE,RENE LAENNEC,67300,SCHILTIGHEIM,,67447,,,674471152_B,1047912.0654201094,6844963.467089987,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,09361,38012986609361,O,1991-01-01,NN,,,2025-12-06T01:43:22.712,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,12,,,RUE,EDEL,67000,STRASBOURG,,67482,,,674821970_B,1051789.0600164474,6841895.897561887,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,09387,38012986609387,O,1991-01-01,NN,,,2025-12-05T15:18:38.415,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,37,,,RUE,DE LA CANARDIERE,67100,STRASBOURG,,67482,,,674821005_B,1050254.6693609871,6838192.567255806,A,,,,,61.10Z,NAFRev2,N,61.10Y
380129866,09395,38012986609395,O,1991-01-01,NN,,,2025-12-05T15:12:12.387,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,12,,,RUE,DES BAILLIS,67000,STRASBOURG,,67482,,,674820430_B,1052252.3822643536,6844753.406622044,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,09411,38012986609411,O,1991-01-01,22,2023,,2025-12-06T00:52:07.346,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,22,,,BOULEVARD,DE L'EUROPE,68100,MULHOUSE,,68224,,,682242440_B,1025294.0833373383,6747897.353206906,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,O,61.10Y
380129866,09437,38012986609437,O,1991-01-01,NN,,,2025-12-05T15:12:12.505,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,11,,,RUE,DU NIDECK,67600,SELESTAT,,67462,,,674621510_B,1029214.8837214056,6805349.906187964,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,09494,38012986609494,O,1991-01-01,21,2023,,2025-12-06T04:00:40.694,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,49,,,AVENUE,DE BELGIQUE,68110,ILLZACH,,68154,,,681540063_B,1027240.6964020857,6749881.096000862,A,,,,,61.10Z,NAFRev2,O,61.10Y
380129866,09528,38012986609528,O,1991-01-01,NN,,,2025-12-05T15:12:12.313,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,5,,,AVENUE,DE LA MARSEILLAISE,67000,STRASBOURG,,67482,,,674824325_B,1050600.0382990357,6842253.295335703,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,09536,38012986609536,O,1991-01-01,NN,,,2025-12-05T22:41:32.809,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,5,,,RUE,DE GEROLDSECK,67200,STRASBOURG,,67482,,,674822740_B,1047620.5816986614,6841695.165921146,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,09544,38012986609544,O,1991-01-01,21,2023,,2025-12-05T19:36:50.308,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,DES CLARISSES,67000,STRASBOURG,,67482,,,674821385_B,1050160.1282749842,6842327.6831808975,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,09585,38012986609585,O,1991-01-01,NN,,,2025-12-05T15:22:06.159,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,3,,,BOULEVARD,DE LA REPUBLIQUE,69410,CHAMPAGNE-AU-MONT-D'OR,,69040,,,690400280_B,838891.0686027708,6523325.736834645,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,N,61.10Y
380129866,09601,38012986609601,O,1991-01-01,NN,,,2025-12-05T15:12:12.411,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,17,,,CHEMIN,DE CHARRIERE BLANCHE,69130,ECULLY,,69081,,,690810140_B,837852.2336590114,6521499.37725405,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,N,61.10Y
380129866,09627,38012986609627,O,1991-01-01,NN,,,2025-12-05T15:12:12.506,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,N°70 A 72,70,,,RUE,BATAILLE,69008,LYON,,69388,,,693880705_B,845557.5721274959,6517085.803922724,A,ORANGE,,,,61.10Z,NAFRev2,O,61.10Y
380129866,09635,38012986609635,O,1991-01-01,42,2023,,2025-12-05T15:12:16.583,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,131,,,AVENUE,FELIX FAURE,69003,LYON,,69383,,,693832685_B,844843.6900933612,6518927.428007621,A,SERVICES DIVERS,,,,61.10Z,NAFRev2,O,61.10Y
380129866,09643,38012986609643,O,1991-01-01,NN,,,2025-12-06T04:44:19.368,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,RUE,AMPERE,69140,RILLIEUX-LA-PAPE,,69286,,,692860045_B,847708.2111000421,6526372.611723304,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,N,61.10Y
380129866,09676,38012986609676,O,1991-01-01,NN,,,2025-12-06T04:00:39.315,false,A,O,,1991-01-01,5599,ORANGE,,,,,,,,,,,61.10Z,NAFRev2,,N,,53,2023,48625,2026-02-12T19:01:33.949,GE,2023,,,,,,MALVAL,42500,LE CHAMBON-FEUGEROLLES,,42044,,,42044B053_C,,,A,CENTRE PRINCIPAL D'EXPLOITATION,,,,61.10Z,NAFRev2,N,61.10Y
